Token,Weight
aggreghare,-0.4356874059486047
striscione,1.295602774177671
pittore,1.6063628175977158
dipingerei,1.6063628175977158
lodere,1.6063628175977158
trombettierere,1.6063628175977158
alzo,0.9576217103564428
nuoce,0.8933997906654068
comunità,0.6757845386537918
xxiii,0.4024734041181894
stuzzicadento,1.8588083965685822
forare,-0.34852197522556744
gov,2.557131083998207
assegnare,0.809831712188503
mlno,-0.3203860186040785
collegamento,0.8088579761741608
infrastrutturale,0.8088579761741608
caraturare,1.3219008938400374
soft,-1.091963335085067
sabbio,-1.091963335085067
insidioso,-1.091963335085067
huffington,1.3354681316438433
candidatura,0.6298934745891221
stroncare,1.3354681316438433
gentilone,0.8236486912267397
intervistato,-0.4458861801828606
chiamare lo,-0.4458861801828606
gambere,-0.4458861801828606
zucchina,-0.4458861801828606
gandhi,-0.4458861801828606
perfettibile,0.5623412062299415
lungimirante,0.5623412062299415
modernizzazione,0.2909543432898705
organizzativo,0.2909543432898705
gestionale,0.2909543432898705
ente,0.7119840591458683
meteorologia,3.1507095770317877
baratteranno,-0.8607744813900119
arresto,-0.6653973717343754
Berluscones,0.6080153141774927
condizipone,-0.9984533333392789
crozza,0.6875205269300056
ballarare,0.835877093111573
stacks,0.7176277187180607
flickr,0.7176277187180607
staff,2.189219956123581
ospedale,1.9942444756372864
psichiatrico,0.3050245195126072
giudiziario,0.3050245195126072
verrare,0.6289203318034922
chiuso,-0.09033153533592699
disparare,0.257581279523266
soffocato,0.257581279523266
coccole,0.257581279523266
sperare ci,0.889570809224942
sanitare,0.14110873558460468
coorta,-0.8217761276267589
avvento,-0.7010412296982783
gioiscere,-0.6364835499782883
salveere,-0.6364835499782883
impopolare,2.6296388140745863
smorzo,1.365569741204784
affossare,0.02087937646545506
botanico,-0.1722568486424536
punteruolo,-0.1722568486424536
dactyliferare,-0.1722568486424536
salma,-1.0559586881056946
rigor,1.1109931804502968
montis,1.1109931804502968
evil,1.1109931804502968
giuramento,0.9328165003069667
shippare li,3.4179212087372717
inseguire,-0.5734673310756015
descrittiva,0.047434139146459144
controcorrente,1.6286625717060212
flusso,0.5454632674988071
migratore,0.5454632674988071
rincaro,0.7257888459353263
repertorio,1.2451593880933562
ripetizione,1.2451593880933562
affrettare,-0.7157960499835021
libertare,-0.7157960499835021
cdm,0.4691990981151662
wrong,-1.2212563671026784
with,-0.7127640977250945
maksutnya,0.5
Ketutupan,0.5
wkwk,0.5
elettronico,-0.5787089122366353
accendino,-0.5787089122366353
accendere la,-0.5787089122366353
sottolineare,-0.6593077132902532
nomina,-0.9132946259319651
cliente,1.7622745513559863
aiutare lo,1.7622745513559863
fluido,1.7622745513559863
auâ,1.7622745513559863
bildenberg,-0.5262505572389917
secondovoo,-0.5262505572389917
nooo,0.36254084530915187
giornatare,1.1722189405700938
Mysterious,-0.45672346855125134
Lady,-0.45672346855125134
perfettamente,-0.45672346855125134
relegare,-0.45672346855125134
background,-0.45672346855125134
spiegatee lo,-1.2198212465616802
sbalordire,0.09814387909581913
personal,0.09092739626544309
rievoco,1.1725915384717434
scandalizza,1.1725915384717434
proces,1.1725915384717434
pers,1.1725915384717434
colpev,1.1725915384717434
crimine,0.19936051702922405
problem,-0.587596969149483
solver,-0.9998354216014419
figurato,1.302443346888531
parecchio,-0.962397686099267
frequente,0.626973908277863
ahahahahahahahahahahah,0.04441150774118655
vincente,0.6700017175605154
liberesto,-0.34887418247795215
cameriere,-0.34887418247795215
ringrazia,-0.22386072844974308
vendicare si,-0.6349221699314418
sgarbo,-0.6349221699314418
dirai,-0.14324169374592643
sciacallare,-0.14324169374592643
attere,0.6017994621854108
approccio,1.478628926891059
cinese,0.40370228022801574
declassare,-1.328680412910293
bbblo,0.0844682363412075
miur,0.805205123477224
cnr,0.805205123477224
spaventare,0.14359639684066675
provvisorio,2.0898949800736326
parodia,0.018454217511907234
documentario,0.018454217511907234
svelare,-0.9677881291953447
oscuro,0.33491312788758537
emozionante,2.512231203851427
immigrazione,0.8427177771367523
affezionare,1.9218681603162027
rapire,-1.523753390910206
America,-0.5667339935147511
estivo,-0.033366996757506096
ingiustizia,-0.5677148734977476
infore,-0.033366996757506096
esso,-0.4238571363123969
fisico,0.7746202741368712
personcina,-0.3233819550205458
stipendificio,0.5
unical,0.5
riuscito,1.7343419514509526
fissatissimo,1.5942417828063813
mtv,1.5942417828063813
guilty,1.5942417828063813
pleasura,1.5942417828063813
trasgryyyyyyyyyyyy,0.8962830728735139
rappresentante,2.636183683592618
interroga,1.8555115525003083
clino,0.6570266935560324
cantavo,0.5954272099553717
isn,0.5954272099553717
Lovely,0.5954272099553717
superbollo,0.7741685296307407
cioccolare,2.77623970891063
pervenere,0.3043382574482131
copio,1.861135136073312
rodrigoooooo,1.6561520019760025
barcollo,1.6561520019760025
ripenso,0.5939983379374356
gustare,-0.38090935607906296
altrettanto,1.7704653995532766
esaltante,1.7704653995532766
owwwwwwww,1.4401911137941685
costruiamola,-0.34844946634809737
yeah,1.058946485474813
st,0.11805284367974613
track,-0.25112877799475747
piizza,0.5283912162350445
mantieno,0.5283912162350445
mange,0.5283912162350445
ehm,0.5283912162350445
postare,-0.5339448723738517
megafere,0.7795163165768173
inequivocabile,0.7795163165768173
bicicletta,-1.073835368113175
pedalare,-1.073835368113175
prodigio,0.7537372482526074
spendere le,-0.308104114480172
caxxo,-1.08014001152932
tantum,0.6204152484124014
sciarpe,0.6204152484124014
centimentri,0.6204152484124014
vabe bi ne,0.6204152484124014
scaldare si,0.6204152484124014
elogio,-0.04766999681107547
hoha,0.012800111712440098
olavere,0.012800111712440098
sovvenzionare,2.654059946711593
startuparty,0.9106075287098279
iscrivire,0.8891708550517684
mailing,0.9106075287098279
List,0.9106075287098279
looolo,0.8762641499346173
differire,-0.25951437029405183
ballare,-1.3103816765376715
Camera,-1.1675440626061642
proficuo,1.4483039180329036
speculatore,0.006475520279516022
vu,-0.15957068765822374
avit,-0.15957068765822374
cacat,-0.15957068765822374
cazz,0.7730911352578795
anonimo,-1.3656082664635982
cacacazzo,-0.15957068765822374
incoerenza,-1.1571413014876761
ambiguità,-0.9377171021211053
applicazione,0.04080813006924731
fronte,0.7822378524097281
ippodromo,0.378666391325194
cappanella,0.378666391325194
concerto,2.323270093224034
campano,0.4657220930241389
gc,1.0217994415804954
affascinare,-0.6946405026862437
ossimorico,-0.6946405026862437
Magro,-0.7105612235329765
Marionetta,2.2286776610696557
teatrine,2.2286776610696557
indivanados,2.2286776610696557
scarre si,-0.389474285007377
direttâ,1.215494804263917
spauracchio,0.27196560752733456
contromosso,0.27196560752733456
stro,0.4137986642174012
corro,-1.0684405082132038
mattare,-0.8383480476473071
sufficiente,-0.9365146600884247
tenermo,-0.9365146600884247
perlomeno,0.8462112836353556
zappa,0.8462112836353556
dalemare,0.8462112836353556
zizio,-0.4333851720940265
taaaanto,-0.4333851720940265
raddrizzare,0.8609675606129299
registrare,0.23613125091672976
Skilly,0.8004502530906717
etero,-0.269155910142187
ùgrandespettacolodopoilweekend,-0.269155910142187
saire,-0.15131328084040768
urgentemente,-0.15131328084040768
comer,-0.15131328084040768
bjss,-0.15131328084040768
teniamoci,0.05846347656307744
calzino,1.57931149510141
spaiare,1.57931149510141
tirere,2.4027398950181897
affermare,-0.004857517242373566
crescitalio,-0.23578007187035024
custu,-0.23578007187035024
deppid,-0.23578007187035024
callone,-0.23578007187035024
buttateve,-0.9876732321234197
argino,-0.9876732321234197
rubere,-0.7159126784663286
nikko,0.035023820727838266
impicco,0.035023820727838266
pff,0.6890469891187563
mate,0.6890469891187563
portare mi,-0.48791706303343674
uggioso,-0.786904158848342
conciliare,-0.786904158848342
sonno,0.8039532428775874
allievo,-1.0242851739716432
gesuita,-1.0242851739716432
giovanotto,-1.4692440940945894
legittimare,0.732717509738574
imitare,1.332165642521761
urltubemre,1.53680551308899
rimpiangeremo,1.351007271754214
tragedy,-1.3260679956580008
tmnews,1.6895050552044446
sever,1.6895050552044446
quinâ,-1.0575795196234743
terminare,0.5858230256062915
Kitteridge,0.5538671788552632
cecità,0.5538671788552632
controindicazione,0.7043778805835812
tluc,0.4774529504646396
matteo,0.4774529504646396
sembrave,1.2008197566964918
incastrare,0.7038251739940418
stare ci,-0.4493119123976774
fidare si,-0.5544235086592215
sessuale,-0.5544235086592215
domattinare,-0.43415167515800096
banchetto,0.3451004237196136
Calidornia,-0.6925675292357184
rimango,-0.83045187267486
eccitare,-0.49760658611539543
sentire lo,-0.49760658611539543
viagro,-0.49760658611539543
eve,0.950262093333658
porto,-0.7101937048535529
rimpiango,-1.3202345574105654
amarezza,-0.5706071400812321
anyway,0.5331583122647987
sim,0.17662167910684554
contigo,0.17662167910684554
urbano,0.6178085395488621
paâ,0.6178085395488621
balllare,1.1100408525568868
terrestre,1.12012146204536
ignoranza,0.056870946811362205
casualmente,-0.31880639733539207
onorevole,0.30222212334047877
expd,0.1143213669201175
expdl,0.1143213669201175
coalizione,0.49458486240031174
blu,0.4137404948537015
celesta,0.9070553102677346
dipendenza,0.7035276551338628
minimamente,0.7971479730261606
scalfito,0.7971479730261606
reggo,0.9443957012748522
scalfarotto,-0.7434669716134774
certifico,-0.7434669716134774
affaritaliano,0.0036166422146101636
aspettiamoci,-0.4833535259246641
collassare,-0.4833535259246641
bankitalia,-0.4129719667450443
coloro,-0.4747233182216916
ammettetelo,-1.1151924276105176
gdhgnxh,0.819953910291583
camicia,0.22893547294310918
disegnare,0.22893547294310918
ripristinare,-1.5722781642567791
nipotina,1.369584721458717
papulo,-0.34327048298292767
cutaneo,-0.34327048298292767
sarcomo,-0.34327048298292767
estetico,1.067141639242018
sappiare,1.3064032210306493
spalancare,1.067141639242018
manico,1.067141639242018
pagellone,1.6760931491934037
Grigio,-0.6700054986155244
piombo,-0.6700054986155244
que,-0.9715141227123247
spegna,1.684133965665144
snob,0.8365719250552349
grotto,-1.1862340187333116
nasceraere,-1.1862340187333116
paolè,1.9785164007371938
chiude,1.9785164007371938
bottegare,1.9785164007371938
scomettare,0.9122384524515662
charmings,-0.9847852105862299
narcidere,-0.9847852105862299
ossessionare,0.569500976972407
inseguere,0.569500976972407
diffidente,0.9856706056500005
offerte,0.5172231193684509
sofia,0.6270774465880627
Hotel,1.0558835426156548
dubai,0.6270774465880627
informare vi,0.6270774465880627
piovoso,0.9992434607381918
rinchiudere,0.46455941553158475
votalo,1.4060943857717232
casaleggio,1.4060943857717232
palinsesto,0.6862326477058726
monopolizza,0.6862326477058726
fare li,-1.2617473527637164
frego,1.1890813275121652
shippo,0.29043588226410416
sfizio,0.008771342636150155
pronunciare,0.008771342636150155
disaster,1.231810357564746
album,2.117333340538476
aiutateci,0.7175189215775143
sf,0.7175189215775143
catastrofe,1.6178267403298998
sodo,2.412016703632719
sinistro,-1.8652809224465416
minare,-0.5688050255276905
leopardo,-0.5688050255276905
dom,0.5622391301126758
apr,0.5622391301126758
azzolina,1.6999128426375265
prodotto,0.0007588140196797149
vogliia,0.8617968700268263
combinarto,0.8617968700268263
piango,1.9176843290279229
agitare,1.1216012075868607
bollettino,0.7072004025289494
navigan,0.7072004025289494
cinquefrondi,0.38350603153312984
volantinaggio,0.38350603153312984
egregio,0.757263673895106
volentieri,0.7576385099429597
mantengere,0.6673392743230615
maiale,-0.46363214611563397
ortolano,0.6801353247984199
Juventino,0.6801353247984199
verdura,0.7329139372213412
vabè,0.5552767233857234
pullman,-0.1736246851272244
belgix,0.6821305922975102
coppiare,2.5443617215114553
manzo,2.5971403339344135
mieei,2.5443617215114553
penalizzere,-0.7070486700775362
penalizzare,1.2847593187677238
ayatollah,0.2393806391119481
occupare,1.7857448572609933
colloquio,0.3621360433625469
vare,-0.7060375788045754
negramaro,1.018310074613653
parlame,1.018310074613653
condono,-0.9570112536484324
pornodivo,-1.767161208918831
confrontandolo,1.0395525593159847
insistente,0.4561681542196881
aggiornare,0.3536205793161404
linkedin,0.3536205793161404
professionale,0.5405830689487525
ocse,0.9019540862944303
esaminare,1.1765987452440427
irrompa,1.1765987452440427
zfhnw,1.1765987452440427
sentirte,3.553451260562437
bartezzago,0.24975765035895373
Martirio,0.30434487120392495
pesta,-0.7702984986571481
messia,-0.7997945593978953
votare lo,2.4336116813013016
Hitler,-0.847834143102685
patente,-0.8170408188869989
raptus,0.4758002442443571
gta,0.4758002442443571
Aiutatemiiiiiii,0.4758002442443571
principale,0.4541337045885909
brufole,-0.7695618412318269
scippare,0.5131292235244892
instagram,0.5229507060841876
ripubblicizzazione,2.337317780583167
conversa,0.18847617872243472
paillettato,0.18847617872243472
rivuola,0.18847617872243472
scarpa,0.8928815627280808
terrà,0.3765401112647263
inchiodare,1.8329538241373617
scaricare lo,0.3765401112647263
congelare,0.24927290516679565
goldfrappe,1.5128843704731392
anticrisi,0.3165572209329088
ingresso,0.9149845339979257
madam,1.78846586984007
compravendire,-0.3776574376024391
èè,2.024026321101047
shallo,2.024026321101047
faceless,-0.3646733092960649
sumerian,-0.3646733092960649
recordz,-0.3646733092960649
voy,1.1362646268949101
Para,-0.0573285265662187
potenziale,0.7777037089593314
dimostrazione,-0.27605670167037266
qualunquismo,-1.9945990882251774
propensione,0.29060130469187917
marginale,0.29060130469187917
professorone,0.29060130469187917
rinascere,-0.09580237018526538
assumere ti,1.6945686378840503
fidi il,1.5157168162136156
fidem,1.0078584081067803
fides,1.0078584081067803
fide,1.0078584081067803
uff,-0.4153102436916055
nego,0.10447450593062282
awl,0.10447450593062282
amiko,-0.14887920708068966
salutarte,0.13005255295465207
Janoskians,1.7489829246168376
urlare,-1.4954070864110838
fianco,0.5435337110670215
stordere,0.1661126473234868
schemino,1.3650238313578165
pubblicaâre,0.8524293403110553
iscritto,0.846079234815662
socialnewso,0.4785633263418243
castelfiorentino,-0.5090706937138506
replico,0.773248388270505
cintura,-0.9198818800274646
camorro,-0.9198818800274646
usere,0.4012823692316986
preoccupazione,2.5402913377245873
Hfdkl,2.5402913377245873
panico,-1.2630197202763114
cuffia,-0.8782820367162265
facendota,-0.3262185973046224
bullare,-1.1162351812363913
infanzia,0.681452156121201
barbia,0.681452156121201
faccione,-0.14890152376737895
sfondo,-0.14890152376737895
oceare,0.2932578229699439
zaffiro,-0.14890152376737895
chiamamo,0.3161807759220315
zanna,0.3161807759220315
ignorare,0.6448960768880085
mazzette,0.486472745334559
ampollina,0.486472745334559
dyopà,0.486472745334559
lettierare,0.486472745334559
fiulherahfuilerfhifuil,0.2619840328611467
dskalhhfelfefnsil,0.2619840328611467
schifezza,0.5462711225562435
Gracia,-0.7027232752693139
gasparro,0.5851980636216895
solidale,2.3903851644105787
pescatore,2.3903851644105787
lavorativo,1.2920756714067525
ammettilo,-1.2777765413229367
australiano,-1.2777765413229367
dissennatore,-1.2777765413229367
prenotare si,-0.8923892832354484
tenero,1.291044302629938
acuto,-0.06922512216025847
grilloromire,0.9193319186330026
presenz,0.9193319186330026
minaccare,0.7257434001370793
lampada,-1.0718043983611973
magnifico,1.0835189299594146
deprimertare,-1.0718043983611973
consiglia,0.9234368149954318
mostra,0.9234368149954318
possibilmente,0.9234368149954318
cacchio,0.9234368149954318
distrugge,-0.0986176608990661
aereo,-0.8758758339061057
presidenziale,-0.200661466653511
spontaneo,-0.9120551998961061
assist,1.560199322053634
sfiducia,1.8776995111447283
vedere la,0.5543771600210571
beve,1.1597158234962082
pois,1.1597158234962082
regista,-0.718078698948832
concentrare,-0.05486693276193023
popolare,0.7247814188519323
maggioranaza,1.865453099485954
lavorre,0.8706424286408925
oscurare,0.1861921213036948
dieta,0.0003255975377718784
appiare,-1.0000581202181005
consegnato,0.10646180232314101
Little,2.769698299426702
miâ,0.16661453255965178
allegri,-0.9607520098021428
mediocre,-0.9607520098021428
politologo,0.470943681813899
antipolitologia,0.470943681813899
memoria,0.3584560207194197
ostvere,0.3991980877426953
forbidden,0.3991980877426953
meet,-0.4311779494606348
contestare,-0.4311779494606348
grillismo,-0.6908577011249643
arrivismo,-0.4311779494606348
smania,-0.4311779494606348
caxxare,0.2237736265815998
occorrere,1.5479422953238537
ammalato,-0.3992635195223762
battaglia,1.9833362788640203
caprettere,-1.52688071445655
deportazione,1.10126899568627
connettere,1.3787865694674177
spot,0.404409579331297
vivente,-0.9270503091026817
